You entered a buffer length of 100
 -0.937008,   0.234620,  -1.052616,   1.133309,  -0.569310,   0.645548,  -0.569310,   1.024660,  -0.325765,   0.563654,  -0.325765,   0.135934
 -0.949582,   0.225213,  -1.052616,   1.133309,  -0.662577,   0.619333,  -0.662577,   1.024660,  -0.337118,   0.533713,  -0.337118,   0.135934
 -0.926387,   0.215366,  -1.052616,   1.133309,  -0.686382,   0.592788,  -0.686382,   1.024660,  -0.310016,   0.504092,  -0.337118,   0.135934
 -0.979491,   0.203832,  -1.052616,   1.133309,  -0.666361,   0.565119,  -0.686382,   1.024660,  -0.273515,   0.474444,  -0.337118,   0.135934
 -0.977049,   0.191279,  -1.052616,   1.133309,  -0.576756,   0.536551,  -0.686382,   1.015870,  -0.242874,   0.444143,  -0.337118,   0.135934
 -0.942868,   0.178949,  -1.052616,   1.133309,  -0.419398,   0.509869,  -0.686382,   0.963621,  -0.254349,   0.415638,  -0.337118,   0.135934
 -0.923823,   0.165664,  -1.052616,   1.133309,  -0.298175,   0.485330,  -0.686382,   0.963621,  -0.204541,   0.390576,  -0.337118,   0.135934
 -0.926875,   0.151412,  -1.052616,   1.133309,  -0.286578,   0.459972,  -0.686382,   0.963621,  -0.198071,   0.364975,  -0.337118,   0.135934
 -0.948972,   0.136124,  -1.052616,   1.133309,  -0.222365,   0.434200,  -0.686382,   0.963621,  -0.173900,   0.338793,  -0.337118,   0.135934
 -0.879387,   0.120697,  -1.052616,   1.133309,  -0.207227,   0.409692,  -0.686382,   0.963621,  -0.077214,   0.314935,  -0.337118,   0.135934
 -0.934810,   0.104501,  -1.052616,   1.133309,  -0.173534,   0.385653,  -0.686382,   0.963621,  -0.076360,   0.291560,  -0.337118,   0.135934
 -0.954709,   0.087006,  -1.052616,   1.133309,  -0.165721,   0.360885,  -0.686382,   0.963621,  -0.078191,   0.267624,  -0.337118,   0.135934
 -1.002564,   0.068248,  -1.052616,   1.133309,  -0.135445,   0.336266,  -0.686382,   0.963621,  -0.094183,   0.243684,  -0.337118,   0.135934
 -1.060184,   0.049141,  -1.060184,   1.133309,  -0.071965,   0.312607,  -0.686382,   0.963621,  -0.132393,   0.220189,  -0.337118,   0.135934
 -1.062626,   0.030257,  -1.062626,   1.133309,  -0.011903,   0.290704,  -0.686382,   0.963621,  -0.155222,   0.198466,  -0.337118,   0.135934
 -1.026125,   0.011594,  -1.062626,   1.133309,   0.034243,   0.270060,  -0.686382,   0.963621,  -0.160960,   0.178402,  -0.337118,   0.135934
 -0.979369,  -0.006846,  -1.062626,   1.133309,   0.070744,   0.250533,  -0.686382,   0.963621,  -0.139108,   0.159906,  -0.337118,   0.135934
 -0.909540,  -0.025236,  -1.062626,   1.133309,   0.110419,   0.231434,  -0.686382,   0.963621,  -0.110786,   0.142028,  -0.337118,   0.135934
 -0.869987,  -0.044005,  -1.062626,   1.133309,   0.127632,   0.211107,  -0.686382,   0.963621,  -0.083074,   0.123167,  -0.337118,   0.135934
 -0.774278,  -0.062046,  -1.062626,   1.133309,   0.279985,   0.192296,  -0.686382,   0.963621,   0.014222,   0.107154,  -0.337118,   0.135934
 -0.754380,  -0.079833,  -1.062626,   1.133309,   0.350058,   0.175188,  -0.686382,   0.963621,   0.044497,   0.092628,  -0.337118,   0.135934
 -0.737533,  -0.097477,  -1.062626,   1.133309,   0.412073,   0.160420,  -0.686382,   0.963621,   0.052921,   0.080032,  -0.337118,   0.135934
 -0.779772,  -0.115771,  -1.062626,   1.133309,   0.498871,   0.147204,  -0.686382,   0.963621,   0.059879,   0.069373,  -0.337118,   0.135934
 -0.679302,  -0.133806,  -1.062626,   1.133309,   0.615211,   0.135852,  -0.686382,   0.963621,   0.088567,   0.061088,  -0.337118,   0.135934
 -0.524995,  -0.150389,  -1.062626,   1.128670,   0.752182,   0.126714,  -0.686382,   0.963621,   0.140206,   0.055775,  -0.337118,   0.140206
 -0.652323,  -0.168199,  -1.062626,   1.126839,   0.916865,   0.117649,  -0.686382,   0.963621,   0.181469,   0.050870,  -0.337118,   0.181469
 -0.516572,  -0.184633,  -1.062626,   1.112678,   0.924800,   0.109796,  -0.686382,   0.963621,   0.044375,   0.045889,  -0.337118,   0.181469
 -0.436001,  -0.200120,  -1.062626,   1.103766,   0.923091,   0.102907,  -0.686382,   0.963621,  -0.007019,   0.041543,  -0.337118,   0.181469
 -0.343710,  -0.214594,  -1.062626,   1.100958,   1.018556,   0.098155,  -0.686382,   1.018556,  -0.074040,   0.038694,  -0.337118,   0.181469
 -0.300983,  -0.228614,  -1.062626,   1.097784,   1.121467,   0.094918,  -0.686382,   1.121467,  -0.093573,   0.037147,  -0.337118,   0.181469
 -0.285479,  -0.242446,  -1.062626,   1.094488,   1.162608,   0.092297,  -0.686382,   1.162608,  -0.120674,   0.035899,  -0.337118,   0.181469
 -0.292926,  -0.256321,  -1.062626,   1.083501,   1.015504,   0.088160,  -0.686382,   1.162608,  -0.149118,   0.032814,  -0.337118,   0.181469
 -0.289019,  -0.270046,  -1.062626,   1.068852,   0.935909,   0.083427,  -0.686382,   1.162608,  -0.172191,   0.028929,  -0.337118,   0.181469
 -0.285479,  -0.283578,  -1.062626,   1.068852,   0.905634,   0.078621,  -0.686382,   1.162608,  -0.180248,   0.024925,  -0.337118,   0.181469
 -0.254715,  -0.296709,  -1.062626,   1.068852,   0.806873,   0.073018,  -0.686382,   1.162608,  -0.249466,   0.019403,  -0.337118,   0.181469
 -0.233840,  -0.309678,  -1.062626,   1.068852,   0.711652,   0.066343,  -0.686382,   1.162608,  -0.260941,   0.012710,  -0.337118,   0.181469
 -0.171580,  -0.322083,  -1.062626,   1.063969,   0.706403,   0.060062,  -0.686382,   1.162608,  -0.307209,   0.005929,  -0.337118,   0.181469
  0.018373,  -0.332539,  -1.062626,   1.032839,   0.829335,   0.056817,  -0.686382,   1.162608,  -0.210889,   0.002984,  -0.337118,   0.181469
  0.024354,  -0.342623,  -1.062626,   1.018800,   0.836782,   0.053972,  -0.686382,   1.162608,  -0.211011,  -0.000098,  -0.337118,   0.181469
  0.068058,  -0.352131,  -1.062626,   0.995239,   0.876457,   0.052076,  -0.686382,   1.162608,  -0.240676,  -0.002614,  -0.337118,   0.181469
  0.079412,  -0.361289,  -1.062626,   0.975707,   0.871940,   0.050373,  -0.686382,   1.162608,  -0.252518,  -0.005075,  -0.337118,   0.181469
  0.112373,  -0.369916,  -1.062626,   0.975707,   0.853995,   0.048951,  -0.686382,   1.162608,  -0.235061,  -0.007087,  -0.337118,   0.181469
  0.162669,  -0.377773,  -1.062626,   0.975707,   0.750839,   0.047124,  -0.686382,   1.162608,  -0.201489,  -0.009256,  -0.337118,   0.181469
  0.302204,  -0.384328,  -1.062626,   0.975707,   0.725447,   0.044048,  -0.686382,   1.162608,  -0.227614,  -0.013560,  -0.337118,   0.181469
  0.432338,  -0.389665,  -1.062626,   0.975707,   0.795886,   0.042659,  -0.686382,   1.162608,  -0.286089,  -0.016893,  -0.337118,   0.181469
  0.595556,  -0.393466,  -1.062626,   0.964109,   0.943722,   0.043941,  -0.686382,   1.162608,  -0.452237,  -0.019412,  -0.452237,   0.181469
  0.631936,  -0.396788,  -1.062626,   0.946530,   0.887444,   0.044966,  -0.686382,   1.162608,  -0.515351,  -0.023240,  -0.515351,   0.181469
  0.663432,  -0.399619,  -1.062626,   0.932369,   0.795764,   0.045475,  -0.686382,   1.162608,  -0.503876,  -0.027399,  -0.515351,   0.181469
  0.821889,  -0.400724,  -1.062626,   0.911127,   0.664774,   0.046164,  -0.686382,   1.162608,  -0.454312,  -0.030530,  -0.515351,   0.181469
  0.841055,  -0.401425,  -1.062626,   0.905512,   0.548312,   0.045777,  -0.686382,   1.162608,  -0.562840,  -0.035519,  -0.562840,   0.181469
  0.811146,  -0.402368,  -1.062626,   0.876213,   0.462003,   0.044223,  -0.686382,   1.162608,  -0.504608,  -0.041113,  -0.562840,   0.181469
  0.801990,  -0.403110,  -1.062626,   0.841055,   0.394372,   0.042016,  -0.686382,   1.162608,  -0.471281,  -0.047325,  -0.562840,   0.181469
  0.807850,  -0.403390,  -1.062626,   0.841055,   0.389001,   0.039159,  -0.686382,   1.162608,  -0.472502,  -0.054607,  -0.562840,   0.181469
  0.813587,  -0.402844,  -1.062626,   0.841055,   0.374596,   0.036075,  -0.686382,   1.162608,  -0.472014,  -0.062251,  -0.562840,   0.181469
  0.781603,  -0.401445,  -1.062626,   0.841055,   0.190991,   0.031444,  -0.686382,   1.162608,  -0.448819,  -0.071409,  -0.562840,   0.181469
  0.735213,  -0.400120,  -1.062626,   0.841055,   0.106635,   0.025738,  -0.686382,   1.162608,  -0.416102,  -0.081343,  -0.562840,   0.181469
  0.737899,  -0.398439,  -1.062626,   0.841055,   0.094427,   0.020059,  -0.686382,   1.162608,  -0.375572,  -0.090878,  -0.562840,   0.181469
  0.842764,  -0.395064,  -1.062626,   0.842764,   0.029482,   0.015218,  -0.686382,   1.162608,  -0.333944,  -0.099313,  -0.562840,   0.181469
  0.891839,  -0.390397,  -1.062626,   0.891839,  -0.100287,   0.009886,  -0.686382,   1.162608,  -0.399744,  -0.109186,  -0.562840,   0.181469
  0.887566,  -0.385450,  -1.062626,   0.891839,  -0.122139,   0.004431,  -0.686382,   1.162608,  -0.414149,  -0.119327,  -0.562840,   0.181469
  0.944943,  -0.379370,  -1.062626,   0.944943,  -0.198682,  -0.000813,  -0.686382,   1.162608,  -0.472624,  -0.129692,  -0.562840,   0.181469
  0.943600,  -0.372910,  -1.062626,   0.944943,  -0.098578,  -0.004728,  -0.686382,   1.162608,  -0.434047,  -0.138304,  -0.562840,   0.181469
  1.074589,  -0.363194,  -1.062626,   1.074589,  -0.170848,  -0.006132,  -0.686382,   1.162608,  -0.487884,  -0.144901,  -0.562840,   0.181469
  1.053714,  -0.353411,  -1.062626,   1.074589,  -0.200391,  -0.007902,  -0.686382,   1.162608,  -0.529268,  -0.152340,  -0.562840,   0.181469
  1.051151,  -0.343145,  -1.062626,   1.074589,  -0.228591,  -0.009558,  -0.686382,   1.162608,  -0.423915,  -0.158663,  -0.562840,   0.181469
  1.046756,  -0.332254,  -1.062626,   1.074589,  -0.268388,  -0.010810,  -0.686382,   1.162608,  -0.395349,  -0.164433,  -0.562840,   0.181469
  1.022218,  -0.319644,  -1.062626,   1.074589,  -0.375572,  -0.011226,  -0.686382,   1.162608,  -0.335042,  -0.169006,  -0.562840,   0.181469
  1.001709,  -0.306462,  -1.062626,   1.074589,  -0.405970,  -0.011654,  -0.686382,   1.162608,  -0.329549,  -0.173717,  -0.562840,   0.181469
  0.986449,  -0.293110,  -1.062626,   1.074589,  -0.382775,  -0.011530,  -0.686382,   1.162608,  -0.307575,  -0.177991,  -0.562840,   0.181469
  0.980590,  -0.279622,  -1.062626,   1.074589,  -0.360557,  -0.010902,  -0.686382,   1.162608,  -0.287188,  -0.181516,  -0.562840,   0.181469
  0.959470,  -0.266326,  -1.062626,   1.074589,  -0.351767,  -0.010386,  -0.686382,   1.162608,  -0.266068,  -0.184892,  -0.562840,   0.181469
  0.949216,  -0.252877,  -1.062626,   1.074589,  -0.343100,  -0.009540,  -0.686382,   1.162608,  -0.228224,  -0.187546,  -0.562840,   0.181469
  0.932003,  -0.239326,  -1.062626,   1.074589,  -0.341879,  -0.008185,  -0.686382,   1.162608,  -0.186474,  -0.189127,  -0.562840,   0.181469
  0.912714,  -0.225639,  -1.062626,   1.074589,  -0.386925,  -0.006962,  -0.686382,   1.162608,  -0.201734,  -0.190975,  -0.562840,   0.181469
