You entered a buffer length of 20
  1.725142,   0.944467,  -0.787218,   2.168895,   1.007447,   1.312000,  -0.353232,   1.007447,  -0.966795,   1.039010,  -0.966795,   0.130684
  1.752976,   1.071477,  -0.699811,   2.168895,   1.007935,   1.451059,  -0.353232,   1.007935,  -1.003418,   1.131435,  -1.003418,   0.130684
  1.776903,   1.195312,  -0.658548,   2.168895,   0.994629,   1.593280,  -0.353232,   1.007935,  -1.013062,   1.228316,  -1.013062,   0.130684
  1.784350,   1.317457,  -0.546847,   2.168895,   0.981933,   1.736196,  -0.353232,   1.007935,  -1.011109,   1.325337,  -1.013062,   0.130684
  1.752243,   1.432412,  -0.510102,   2.168895,   0.961057,   1.875029,  -0.353232,   1.007935,  -0.982421,   1.421773,  -1.013062,   0.130684
  1.685344,   1.542184,  -0.297931,   2.168895,   0.955564,   2.010657,  -0.353232,   1.007935,  -0.894891,   1.522560,  -1.013062,   0.130684
  1.626747,   1.638418,   0.032045,   2.168895,   0.829702,   2.130831,  -0.353232,   1.007935,  -0.715681,   1.624770,  -1.013062,   0.130684
  1.738693,   1.723750,   0.669658,   2.168895,   0.254105,   2.206470,  -0.353232,   1.007935,  -0.040957,   1.714826,  -1.013062,   0.130684
  1.840994,   1.782317,   1.174449,   2.168895,   0.121773,   2.283153,  -0.353232,   1.007935,  -0.013368,   1.812080,  -1.013062,   0.130684
  1.873589,   1.817274,   1.527376,   2.168895,   0.000061,   2.335775,  -0.121895,   1.007935,  -0.006775,   1.870866,  -1.013062,   0.130684
  1.617469,   1.821779,   1.617469,   2.168895,  -0.127388,   2.337875,  -0.127388,   1.007935,   0.055973,   1.875707,  -1.013062,   0.130684
  1.361839,   1.798938,   1.361839,   2.168895,  -0.205030,   2.291577,  -0.205030,   1.007935,   0.077458,   1.826747,  -1.013062,   0.077458
  0.186596,   1.718751,   0.186596,   2.168895,   0.061710,   2.211793,  -0.205030,   1.007935,  -0.187450,   1.734206,  -1.013062,   0.077458
 -0.259720,   1.614076,  -0.259720,   2.168895,   0.221754,   2.118190,  -0.205030,   1.007935,  -0.152048,   1.629732,  -1.013062,   0.077458
 -0.491058,   1.491400,  -0.491058,   2.168895,   0.212721,   2.012245,  -0.205030,   1.007935,  -0.073308,   1.519594,  -1.013062,   0.077458
 -0.681499,   1.350955,  -0.681499,   2.168895,   0.028383,   1.871568,  -0.205030,   1.007935,  -0.105292,   1.390521,  -1.013062,   0.077458
 -0.728133,   1.206104,  -0.728133,   2.008484,   0.011048,   1.704102,  -0.205030,   1.007935,  -0.102973,   1.238906,  -1.013062,   0.077458
 -0.937008,   1.058829,  -0.937008,   1.873589,  -0.076604,   1.515693,  -0.205030,   1.007935,  -0.134957,   1.071886,  -1.013062,   0.077458
 -1.110602,   0.912190,  -1.110602,   1.873589,  -0.043765,   1.321144,  -0.205030,   1.007935,  -0.141305,   0.907166,  -1.013062,   0.077458
 -1.162852,   0.767601,  -1.162852,   1.873589,   0.003968,   1.127651,  -0.205030,   1.007935,  -0.146554,   0.749704,  -1.013062,   0.077458
 -1.246475,   0.619020,  -1.246475,   1.873589,   0.200024,   0.938699,  -0.205030,   1.007935,  -0.164256,   0.600879,  -1.013062,   0.077458
 -1.204847,   0.471129,  -1.246475,   1.873589,   0.363487,   0.758585,  -0.205030,   0.994629,  -0.133004,   0.464286,  -1.013062,   0.077458
 -1.139657,   0.325301,  -1.246475,   1.873589,   0.480803,   0.587066,  -0.205030,   0.981933,  -0.084417,   0.339199,  -1.011109,   0.077458
 -1.037478,   0.184209,  -1.246475,   1.873589,   0.563450,   0.425050,  -0.205030,   0.961057,  -0.024721,   0.226503,  -0.982421,   0.077458
 -0.618019,   0.065696,  -1.246475,   1.873589,   0.558567,   0.286413,  -0.205030,   0.955564,   0.082341,   0.141104,  -0.894891,   0.082341
 -0.336019,  -0.035372,  -1.246475,   1.873589,   0.686993,   0.171916,  -0.205030,   0.829702,   0.137887,   0.078246,  -0.715681,   0.137887
 -0.070500,  -0.120234,  -1.246475,   1.873589,   0.884759,   0.089807,  -0.205030,   0.884759,   0.102484,   0.037044,  -0.187450,   0.137887
  0.362144,  -0.189062,  -1.246475,   1.873589,   1.045901,   0.060569,  -0.205030,   1.045901,   0.067692,   0.013239,  -0.187450,   0.137887
  0.541720,  -0.254026,  -1.246475,   1.873589,   1.068119,   0.042923,  -0.205030,   1.068119,   0.021791,  -0.002649,  -0.187450,   0.137887
  0.657816,  -0.314814,  -1.246475,   1.617469,   0.991699,   0.031716,  -0.205030,   1.068119,  -0.058170,  -0.016426,  -0.187450,   0.137887
  0.756943,  -0.357840,  -1.246475,   1.361839,   0.889520,   0.039535,  -0.205030,   1.068119,  -0.103217,  -0.016566,  -0.187450,   0.137887
  0.966795,  -0.377593,  -1.246475,   0.966795,   0.742538,   0.067161,  -0.076604,   1.068119,  -0.142037,   0.000085,  -0.187450,   0.137887
  1.109504,  -0.331447,  -1.246475,   1.109504,   0.626320,   0.141537,  -0.076604,   1.068119,  -0.180126,   0.074828,  -0.180126,   0.137887
  1.162364,  -0.260343,  -1.246475,   1.162364,   0.405970,   0.221852,  -0.076604,   1.068119,  -0.338094,   0.145840,  -0.338094,   0.137887
  1.175792,  -0.177001,  -1.246475,   1.175792,   0.374107,   0.313264,  -0.076604,   1.068119,  -0.354209,   0.223207,  -0.354209,   0.137887
  1.193127,  -0.083269,  -1.246475,   1.193127,   0.342245,   0.422688,  -0.076604,   1.068119,  -0.369957,   0.319398,  -0.369957,   0.137887
  1.171275,   0.011701,  -1.246475,   1.193127,   0.312458,   0.532729,  -0.076604,   1.068119,  -0.395715,   0.414802,  -0.395715,   0.137887
  1.169688,   0.117036,  -1.246475,   1.193127,   0.318440,   0.657816,  -0.043765,   1.068119,  -0.413416,   0.525966,  -0.413416,   0.137887
  1.054080,   0.225270,  -1.246475,   1.193127,   0.355063,   0.785992,   0.003968,   1.068119,  -0.439053,   0.639254,  -0.439053,   0.137887
  0.977171,   0.332271,  -1.246475,   1.193127,   0.459562,   0.915772,   0.200024,   1.068119,  -0.394738,   0.756626,  -0.439053,   0.137887
  0.988891,   0.444040,  -1.204847,   1.193127,   0.539279,   1.044504,   0.312458,   1.068119,  -0.313068,   0.877916,  -0.439053,   0.137887
