You entered a buffer length of 100
 -1.033571,   0.143937,  -1.241836,   1.492218,   0.274126,   0.727351,  -0.462858,   1.643594,  -0.577367,   0.879753,  -1.007813,   0.978758
 -1.254288,   0.118818,  -1.254288,   1.492218,   0.364707,   0.694716,  -0.462858,   1.643594,  -0.468473,   0.852512,  -0.961423,   0.978758
 -1.374901,   0.094614,  -1.374901,   1.492218,   0.413661,   0.662125,  -0.462858,   1.643594,  -0.211500,   0.818137,  -0.961423,   0.978758
 -1.396387,   0.069922,  -1.396387,   1.492218,   0.394372,   0.632405,  -0.462858,   1.643594,  -0.092230,   0.797109,  -0.690045,   0.978758
 -1.382836,   0.051165,  -1.396387,   1.492218,   0.268022,   0.607597,  -0.462858,   1.643594,   0.079900,   0.774373,  -0.690045,   0.978758
 -1.411280,   0.038752,  -1.411280,   1.492218,   0.130440,   0.591618,  -0.462858,   1.643594,   0.116523,   0.754655,  -0.690045,   0.978758
 -1.401392,   0.025611,  -1.411280,   1.492218,   0.041934,   0.575315,  -0.462858,   1.643594,   0.110786,   0.734959,  -0.690045,   0.978758
 -1.339254,   0.018799,  -1.411280,   1.492218,  -0.122627,   0.571905,  -0.460172,   1.643594,   0.033510,   0.738171,  -0.690045,   0.978758
 -1.263932,   0.015020,  -1.411280,   1.492218,  -0.247879,   0.567674,  -0.460172,   1.643594,  -0.062931,   0.738912,  -0.690045,   0.978758
 -1.028566,   0.015101,  -1.411280,   1.492218,  -0.359092,   0.558137,  -0.460172,   1.643594,  -0.262894,   0.729345,  -0.690045,   0.978758
 -0.916865,   0.017848,  -1.411280,   1.492218,  -0.299762,   0.548396,  -0.460172,   1.643594,  -0.329671,   0.717843,  -0.690045,   0.978758
 -0.788683,   0.022379,  -1.411280,   1.492218,  -0.029970,   0.545270,  -0.460172,   1.643594,  -0.352377,   0.713632,  -0.690045,   0.978758
 -0.580052,   0.026755,  -1.411280,   1.492218,   0.190258,   0.547941,  -0.460172,   1.643594,  -0.208204,   0.717818,  -0.690045,   0.978758
 -0.400110,   0.031484,  -1.411280,   1.492218,   0.290484,   0.553264,  -0.460172,   1.643594,  -0.149606,   0.725670,  -0.690045,   0.978758
 -0.329671,   0.036793,  -1.411280,   1.492218,   0.347006,   0.559695,  -0.460172,   1.643594,  -0.156321,   0.734693,  -0.690045,   0.978758
 -0.181469,   0.043639,  -1.411280,   1.492218,   0.381310,   0.567788,  -0.460172,   1.643594,  -0.128609,   0.745561,  -0.690045,   0.978758
  0.079534,   0.053004,  -1.411280,   1.492218,   0.472014,   0.578734,  -0.460172,   1.643594,  -0.059513,   0.759233,  -0.690045,   0.978758
  0.102973,   0.063322,  -1.411280,   1.492218,   0.498993,   0.592456,  -0.460172,   1.643594,  -0.055606,   0.775120,  -0.690045,   0.978758
  0.275591,   0.075887,  -1.411280,   1.492218,   0.584081,   0.609283,  -0.460172,   1.643594,  -0.033632,   0.794984,  -0.690045,   0.978758
  0.347616,   0.088613,  -1.411280,   1.492218,   0.589575,   0.625482,  -0.460172,   1.643594,  -0.052066,   0.814466,  -0.690045,   0.978758
  0.605811,   0.102505,  -1.411280,   1.492218,   0.525484,   0.641422,  -0.460172,   1.643594,  -0.187939,   0.831406,  -0.690045,   0.978758
  0.752915,   0.116922,  -1.411280,   1.492218,   0.526827,   0.657148,  -0.460172,   1.643594,  -0.431972,   0.845110,  -0.690045,   0.978758
  0.819203,   0.131408,  -1.411280,   1.492218,   0.556369,   0.673230,  -0.460172,   1.643594,  -0.497284,   0.857962,  -0.690045,   0.978758
  0.839224,   0.143530,  -1.411280,   1.492218,   0.588964,   0.688205,  -0.460172,   1.643594,  -0.524751,   0.869607,  -0.690045,   0.978758
  0.852164,   0.153497,  -1.411280,   1.492218,   0.686626,   0.705258,  -0.460172,   1.643594,  -0.555271,   0.880636,  -0.690045,   0.978758
  0.881951,   0.156600,  -1.411280,   1.492218,   1.013428,   0.715003,  -0.460172,   1.643594,  -0.462614,   0.886432,  -0.690045,   0.978758
  0.888787,   0.159132,  -1.411280,   1.492218,   1.193493,   0.724645,  -0.460172,   1.643594,  -0.319172,   0.891431,  -0.690045,   0.978758
  1.077397,   0.163108,  -1.411280,   1.492218,   1.119636,   0.738329,  -0.460172,   1.643594,  -0.305500,   0.898135,  -0.690045,   0.978758
  1.153330,   0.165775,  -1.411280,   1.492218,   0.972044,   0.747560,  -0.460172,   1.643594,  -0.450894,   0.898304,  -0.690045,   0.978758
  1.218275,   0.165398,  -1.411280,   1.492218,   0.841909,   0.749588,  -0.460172,   1.643594,  -0.468962,   0.890627,  -0.690045,   0.978758
  1.247574,   0.162952,  -1.411280,   1.346701,   0.706281,   0.744643,  -0.460172,   1.643594,  -0.417445,   0.875599,  -0.690045,   0.978758
  1.358542,   0.163070,  -1.411280,   1.358542,   0.466764,   0.742861,  -0.460172,   1.643594,  -0.376793,   0.865536,  -0.690045,   0.978758
  1.376610,   0.164522,  -1.411280,   1.376610,   0.424037,   0.740524,  -0.460172,   1.643594,  -0.416346,   0.852098,  -0.690045,   0.978758
  1.267717,   0.164768,  -1.411280,   1.376610,   0.465910,   0.736096,  -0.460172,   1.643594,  -0.516206,   0.835798,  -0.690045,   0.978758
  1.117683,   0.164452,  -1.411280,   1.376610,   0.424403,   0.727767,  -0.460172,   1.643594,  -0.449796,   0.815433,  -0.690045,   0.978758
  0.899530,   0.162805,  -1.411280,   1.376610,   0.342001,   0.715742,  -0.460172,   1.643594,  -0.247146,   0.792867,  -0.690045,   0.978758
  0.792712,   0.160035,  -1.411280,   1.376610,   0.327474,   0.703476,  -0.460172,   1.643594,  -0.208204,   0.771403,  -0.690045,   0.978758
  0.568943,   0.154985,  -1.411280,   1.376610,   0.408167,   0.692188,  -0.460172,   1.643594,  -0.194043,   0.750533,  -0.690045,   0.978758
  0.398401,   0.146989,  -1.411280,   1.376610,   0.461393,   0.681437,  -0.460172,   1.643594,  -0.206983,   0.728611,  -0.690045,   0.978758
  0.330648,   0.138028,  -1.411280,   1.376610,   0.416346,   0.670079,  -0.460172,   1.643594,  -0.269487,   0.704970,  -0.690045,   0.978758
  0.162669,   0.127527,  -1.411280,   1.376610,   0.312946,   0.656129,  -0.460172,   1.643594,  -0.340292,   0.678009,  -0.690045,   0.978758
 -0.061100,   0.114953,  -1.411280,   1.376610,   0.191845,   0.638871,  -0.460172,   1.643594,  -0.336874,   0.647801,  -0.690045,   0.978758
 -0.100165,   0.102836,  -1.411280,   1.376610,   0.171824,   0.621237,  -0.460172,   1.643594,  -0.326497,   0.617298,  -0.690045,   0.978758
 -0.295001,   0.090825,  -1.411280,   1.376610,   0.096869,   0.600328,  -0.460172,   1.643594,  -0.264726,   0.583955,  -0.690045,   0.941281
 -0.629006,   0.075725,  -1.411280,   1.376610,   0.039492,   0.578436,  -0.460172,   1.643594,  -0.168406,   0.550966,  -0.690045,   0.938961
 -0.749130,   0.059648,  -1.411280,   1.376610,   0.015565,   0.555508,  -0.460172,   1.643594,  -0.188061,   0.516767,  -0.690045,   0.870598
 -0.833120,   0.043443,  -1.411280,   1.376610,  -0.024355,   0.531354,  -0.460172,   1.643594,  -0.230300,   0.483804,  -0.690045,   0.870598
 -1.104376,   0.025099,  -1.411280,   1.376610,  -0.091131,   0.503320,  -0.460172,   1.643594,  -0.298541,   0.446835,  -0.690045,   0.870598
 -1.320088,   0.007475,  -1.411280,   1.376610,  -0.133980,   0.482850,  -0.460172,   1.643594,  -0.301837,   0.423059,  -0.690045,   0.870598
 -1.461698,  -0.008926,  -1.461698,   1.376610,  -0.175853,   0.463275,  -0.460172,   1.643594,  -0.275468,   0.401101,  -0.690045,   0.870598
 -1.594641,  -0.022934,  -1.594641,   1.376610,  -0.235671,   0.445501,  -0.460172,   1.643594,  -0.143258,   0.382747,  -0.690045,   0.870598
